hash,name
351D96B44FE32281,ui_body_cam_hack_ally_spotted
351FDA66F854B38C,ui_codcaster_right_time_to_beat
3559328A8E33DF76,ui_match_start_objective
355FA73D3F2BC43B,ui_combo_bar_combo
35626C2D93EE8A32,ui_score_streak_is_specialist
358AC810A0C77F29,ui_score_event_control
35CDA578B84F23B5,ui_is_bink_skipping_enabled
35E0BFDFA623D945,damage_icon_amount
3608BD204EC76934,ui_br_elite_quest_chain_status
360962BF0F40B739,ui_allies_no_respawn
360EDC2D09EED262,ui_only_default_loadouts_player
363F35439BC5ECB1,ui_gameplay_telemetry_ter_weap_destruction
36995BFCD566E7CA,ui_killcam_killedby_using_spykit
36A1C3E04EB1043F,ui_payback_cash_stolen
36BA034CFE37FC96,ui_gunship_target_current_location_name
36C5195D9E05866F,ui_buy_station_global_enabled
36D9B901EDB64170,ui_gobblegum_slot_acquired_notify
372FAB9BFEB5550E,ui_escort_ent_speed
37333CC1CB520DE6,ui_br_circle_rising_player_distance_current
374197E70D5D24F0,ui_hide_danger_indicator
374AAFD41042B836,frontend_weapon_position_updated
3789AFA5796CEC22,ui_trial_stats_row1_bonus_time
37A0D4D5A0500A3A,ui_payback_match_status_axis_state
37AC0D86C96C3CFB,match_has_more_than_1_player
37B5E9C0D4E2D032,ui_killcam_killedby_id
37B92F30ECD19E99,axis_hvt_last_stand
37DBE7FECAD51728,ui_body_cam_hack_drone_2_distance
38177C24896A6ED6,ui_score_streak_last_round_earned_
385707E7FEBDCF59,ui_killstreak_controls
385D27F45921EDFB,ui_trial_subscore
3880AB608618898E,ui_br_squad_leader_can_pass
38ACF15A938E6D4B,ui_infect_nvg_hud_icon
38B1EE3B472A4F6C,ui_spawn_wildcard
38F8AECFEEF73BA6,ui_killcam_killedby_equipment_primary
3922B43EDA408158,ui_show_bink
39477A06B9A3FFBA,ui_in_loadout_sequence
39683EE1ED1A50CD,ui_ztron_remaining_enemy_count
396CD9E406372DE4,ui_br_isotope_extraction
39D9A2180B80C3CD,ui_br_transition_type
39DCCB0A4B3EF6BC,ui_smart_watch_check
3A007D2D627C5358,ui_assimilation_disabled
3A061E5F427115DD,ui_lower_message
3A22BE22085C806B,ui_drone_active
3A756D58D41B7865,chromatic_aberration_radius_override
3A7BCB0C7B7BC2B1,ui_trial_tier_3_requirement
3AA920C45DB70B04,ui_infofeed_connection_status
3AB6524CF08FF7F0,ui_scripted_widget_time_2
3AB6534CF08FFAB1,ui_scripted_widget_time_3
3AB6544CF08FFD72,ui_scripted_widget_time_0
3AB6554CF0900033,ui_scripted_widget_time_1
3AB6564CF09002F4,ui_scripted_widget_time_6
3AB6574CF09005B5,ui_scripted_widget_time_7
3AB6584CF0900876,ui_scripted_widget_time_4
3AB6594CF0900B37,ui_scripted_widget_time_5
3AB65C4CF090137A,ui_scripted_widget_time_8
3AB65D4CF090163B,ui_scripted_widget_time_9
3AD719573301D55A,ui_cranked_bomb_planted
3AFB4E95872ABE61,ui_collectable_
3B1547BFEBFAF15B,ui_hackingdevice_state
3B2504608A62F5BF,ui_generator_confirm_alpha
3B27DFD8B5674E96,ui_tactical_camera_
3B3AA4EDCFD42618,ui_firing_range_target_kill_count
3B4B91CE866D1A08,ui_champion_br_task
3B7D0717B5CF9422,ui_scorpion_trophies_secured
3B8E477165BA2B94,ui_perk_sprint_health_regen_state
3BAC8827624C3ADC,ui_objective_dismiss_fanfare_enabled
3BBF50AE5D1F125E,ui_dmg_num_amount
3BCD298C69DEDEDF,ui_power_secondary_disabled
3BD6A3B23E0C5F80,ui_cmd_owner_progress_axis
3BDE1C9D4657B0AB,ui_player_spawn_protection_time
3C034D719F7D096C,frontend_screen_black
3C4C1480670FB42C,ui_br_plunder_repository
3C5C5DDE8F10CB2F,ui_bonus_points
3C6C496162F5C45F,forfeit_vote_initiator
3C6E91FE4692C5AB,ui_hud_healing_damage_event
3C903766A6AEE4EC,ui_killcam_killedby_super2
3C903A66A6AEED2F,ui_killcam_killedby_super1
3CAD0428EB66423E,ui_longshot_special
3CC198691603E9FD,ui_spawn_perk_
3CCFF8AD786D8107,ui_hide_nameplate_strings
3D09FE96803C86B3,ui_equipment_id_health_maxcharges
3D249A3924437CF5,ui_risk_obj_client_team
3D4C8D83A371BBAF,ui_br_squad_wipe_streak_timer_end_ms
3D7D76451C018425,ui_friendly_alive
3E5E4B321C33DD1B,ui_thermite_class_power_on
3E764CF96C031695,ui_body_cam_hack_drone_near_status
3E8AD454EE4E15AC,ui_score_event_use_splashbundle_
3E8D2084B5B4EE2E,ui_emp_show
3EAEEAACF3BA3423,ui_biometric_scan_consumable_loot_id
3EB6052691D09F59,ui_secure_slot_
3EE0A3950A2805B3,ui_wm_escort_dir
3EECD17954A3A390,ui_ztron_keybinding_ref
3EFE198F2E3082D1,backpack_lootid
3F188F44285D7DBC,ui_player_splash_param_
3F57CA9B5CDE50CA,ui_show_objectives
3F62E98ABF11E955,ui_tactical_camera_6_is_piloted
3F7400A685C14009,ui_display_foliage_vignette
3F80890D4BE8932F,ui_dmz_mission_overlay
3F846F1947C94B81,ui_nuke_player_id
3FAA46458677D3D6,ui_reticle_overlay_visibility
3FAF9935CB5E2DEF,ui_in_spawn_camera
3FB1AD63DC5AA3B8,ui_victory_condition_completed
3FD9ECF285BCF56E,ui_champion_br_team_placement
3FFE4FFAD748D67E,ui_nuke_end_milliseconds
4020E8E27C900000,ui_scripted_widget_time_13
4020E9E27C9002C1,ui_scripted_widget_time_12
4020EAE27C900582,ui_scripted_widget_time_11
4020EBE27C900843,ui_scripted_widget_time_10
4020ECE27C900B04,ui_scripted_widget_time_17
4020EDE27C900DC5,ui_scripted_widget_time_16
4020EEE27C901086,ui_scripted_widget_time_15
4020EFE27C901347,ui_scripted_widget_time_14
4020F2E27C901B8A,ui_scripted_widget_time_19
4020F3E27C901E4B,ui_scripted_widget_time_18
4043C09D38A39D8C,ui_cranked_timer_time
404B6767F0329303,ui_hide_game_render_for_round_end_team_hud
404F2445ADA64532,ui_player_notify_loadout
4058636433ED4E6F,ui_objective_6_capture_bot_team_count
409A00DDF70FE3A3,ui_world_event_timer
409C27E8C1F1B7B5,heli_rotor_wash_vfx_enabled
40C3738A2C002C4C,ui_use_alt_bonus_items
40D6B27407A9BCEE,ui_enable_atak_down_state
40DF5AA0BD092A19,ui_generic_target_current_location_name
40E71EAED3E7C43A,ui_armor_squad_index_
4104DB31AF8EC901,ui_hardpoint_timer
412AD6AF50799C06,ui_sp_inventory_enabled
413A31298305C689,ui_player_sp_squad_index
41437333B5A6DFB7,ui_squad_data
41521319964159E5,ui_requested_loadout_state
415F12E2EC36E02E,ui_only_default_loadouts
4165168BDE1F8199,ui_cash_change_amount
41BD19E362D3F499,ui_killed_player_notify
41C1AFAD5825026B,ui_gameplay_telemetry_damagereceived
41F273C2703C09D4,ui_arena_en_primary
41F73FF491FE2B03,ui_player_stop_and_go_moving_warning
42208C8C2FF6AAC1,ui_perk_streak_progress
424E5A96FA8BB912,ui_compass_tacopsmap_size_override
4267BC6B690B0D60,ui_cyber_revive_timeout_squad_index_6
4267BD6B690B1021,ui_cyber_revive_timeout_squad_index_7
4267BE6B690B12E2,ui_cyber_revive_timeout_squad_index_4
4267BF6B690B15A3,ui_cyber_revive_timeout_squad_index_5
4267C06B690B1864,ui_cyber_revive_timeout_squad_index_2
4267C16B690B1B25,ui_cyber_revive_timeout_squad_index_3
4267C26B690B1DE6,ui_cyber_revive_timeout_squad_index_0
4267C36B690B20A7,ui_cyber_revive_timeout_squad_index_1
4267CA6B690B33EE,ui_cyber_revive_timeout_squad_index_8
4267CB6B690B36AF,ui_cyber_revive_timeout_squad_index_9
426B2CF3CD7D1435,ui_trial_reward_tier
427EA980C9FD95F0,ui_show_benchmark_report
4280C895825C4406,objective_type_8
4280C995825C46C7,objective_type_9
4280CA95825C4988,objective_type_6
4280CB95825C4C49,objective_type_7
4280CC95825C4F0A,objective_type_4
4280CD95825C51CB,objective_type_5
4280CE95825C548C,objective_type_2
4280CF95825C574D,objective_type_3
4280D195825C5CCF,objective_type_1
428EB2EB70B24E56,ui_loot_splash_item_quantity
42A7E297DFE3B021,ui_ctf_flag_axis_return
42C637BACC10CB19,ui_radar_blocked
42E086AE3401D062,ui_droploot_inv_19
42E087AE3401D323,ui_droploot_inv_18
42E08CAE3401E0E8,ui_droploot_inv_13
42E08DAE3401E3A9,ui_droploot_inv_12
42E08EAE3401E66A,ui_droploot_inv_11
42E08FAE3401E92B,ui_droploot_inv_10
42E090AE3401EBEC,ui_droploot_inv_17
42E091AE3401EEAD,ui_droploot_inv_16
42E092AE3401F16E,ui_droploot_inv_15
42E093AE3401F42F,ui_droploot_inv_14
42FC8E4AD826824A,ui_gulag_timer
4311C391FE3544D3,ui_axis_defcon
4328CB2C3CFEDC71,ui_clutch_indicator
437B1F8A746AE66C,ui_score_streak_available_2
437B208A746AE92D,ui_score_streak_available_3
437B218A746AEBEE,ui_score_streak_available_0
437B228A746AEEAF,ui_score_streak_available_1
437BD0B55D77BE14,ui_publicevent_fullscreen_atlas_type
4380AF1FFDE95048,ui_dmz_poi_name
439C033445A1F738,infil_gameplay
43B4916E357BA517,ui_super_hacking_progress
43B86733AF48AD93,ui_gunship_flares_indicators_disponibility
43BA19D3B9939F4F,areaswap_hint
43D7E72DA1DC4101,ui_target_settings
43FB0422E8159E74,ui_bomb_owner_team
44174A6D8464F837,ui_votesys_player
441A1FEE3B794EBD,ui_dev_action_park_combo_left_index
441CCDA998BEE181,ui_gameplay_telemetry_spm
443C5A0B1BEC7440,ui_loot_splash_name
443CAD9DE3F61873,ui_armor_forced_notify
4440CBA5738B6517,ui_br_elite_arrow_aar_state
44B7B7DC0ED82277,cp_munition_slot_reset
44DE40E2312191F4,ui_gameplay_telemetry_weap_pri_damagedealt
44E2A4607E835D1D,ui_squad_leader_pack_dropped
44F1521808B1EA5A,ui_payback_cash_carried
45061921760FDBDD,ui_trial_stats_row3_stat
45801C03FB3FA40D,ui_playerarmorstate
4586FCD3A00C4DB3,ui_battle_mode_player_score_multiplier
4596F465A146BECC,ui_field_upgrade_secondary_in_range_max_targets
45A7D9FC441E2608,ui_zonecontrol_client_data2
461B8E1F3B9A2282,ui_hide_hud_flashed
4624EC90786DE8D5,ui_backpack_notes_total_findable_number
463B9E485769791C,forfeit_vote_min_accepted_player
4663BCCF01CB0023,areaswap_state
46739F20ED4E9BBB,ballmode_pulse_recharge
46D3D04BB7E36209,player_respawning
46DF8072CF15C35B,ui_last_stand_syringe_time
46E35234A6311F26,ui_cctv_camera_state
472D2FD0BEB4E916,ui_br_altimeter_state
473184941E372730,ui_cranked_timer_stopped
474087E45ABF1EA6,ui_arcade_unlimitedammo_progress
482B8FA97F9FE308,ui_br_extended_load_screen
482FF8D25FC259F5,ui_ghostfinder_soul_absorb
484919D38DFD522E,ui_br_sierra_qwe_client_data
48CC8A35E3D4A7B5,ui_parachute_id
4909A33C505C88E7,ui_veh_show_time
491F4C0C57EBD916,ui_killfeed_notify
492830FE6300D25F,cam_scene_name
492CF258DA545145,ui_br_elite_contract_mission_data
497B3E9905837645,ui_mp_extended_load_screen
498215D27D14B9A8,ui_dmg_num_z
498217D27D14BF2A,ui_dmg_num_x
498218D27D14C1EB,ui_dmg_num_y
49C6C422C415AD2F,ui_lightdamage_pulse_intensity
4A138707F355285C,ui_gameplay_telemetry_damagedealt
4A4EACEEF6C287B8,ui_conversation_start
4A7117CB48616B6D,ui_generator_confirm_width
4AA60AA55924ECF3,ui_prop_clones_remaining
4ABFB15C85B8F28D,ui_tom_previous_selection
4ADEEF21209DC1CE,swim_breath_meter_percent
4B1226A557E54A30,ui_emp_progress
4B1CD2507CBC168B,ui_ammo_class_power_on
4B4B63FE6A8DAC94,ui_emp_button_combo_show
4B636DDD9FC467CE,ui_benchmark_gun_model_ent
4B8D94931FC1856A,ui_tom_ti_respawntimer
4BA53666310E5A57,ui_target_difficulty
4BAFF7B07AEF28B4,ui_super_jump_progress
4BCE1B981CED7548,ui_overtime_flag_time
4BD7CA51D93EFF30,ui_trial_wave_progress
4BEC44CDDE5E1F4A,ui_gren_ind_color
4BF773E2144E159B,ui_veh_current_seat
4C0E055F1BF5D939,ui_minimap_max_floor
4C17093ABD5E582C,ui_generator_confirm_speed
4C5589B2B2B0FF92,ui_br_stronghold_mission_timer
4CA367F8BC225136,ui_gameplay_telemetry_weap_pri_kills
4CCB8B150F03BDDA,ui_gulag_state
4CD2A16BE1791355,ui_mutation_zombie_type
4CD8C06ECB8ADFA1,ui_primary_weapon_rarity
4CEB237B047261B3,ui_killstreak_weapon_2_ammo
4D3E51395907ECD4,swim_under_water
4D3F25EEE3FDC4BF,ui_fireteam_members_squad_index
4D94885AB55AD506,ui_jump_master_finished
4DB5FC8AA1D17A73,ui_total_game_time
4DF70A6B9206D959,ui_deathdoor_pulse_fade
4E047A4036C25FD0,ui_veh_fuel_percent
4E1471E80B09A487,ui_arena_axis_health_max
4E27837232AFAB08,ui_auto_drone_ent
4E5E96B3E5EB21EC,ui_hide_hud
4E680ED44EF6D335,ui_free_run_max_placement
4E7D69063A055671,ui_hit_list_active
4E9AE70BB403A1F6,ui_ztron_is_highest_score
4ED1CCDC737C5320,ui_br_objective_extraparam
4EE12A4DC1FBFC8F,ui_map_width
4EF4F775210AB28B,ui_killfeed_victim_id
4EFCD806E6C9A5DE,ui_perk_package_changed
4F2C1DA15F89F91A,ui_trial_stats_row4_bonus_score
4F3C67B5C8E05D87,ui_mission_index
4F494D10FBD0FD7C,ui_br_perks_looted
4F74CDBA4CC8225C,ui_tactical_camera_cam_1_status
4F7F4A3F27EF2D7C,ui_squad_leader
4F8D970EFFC57437,ui_killcam_killedby_operator_weapon_loot_id
4FA018151BB3F8CC,ui_race_active
4FD9E57A2CB3DE59,ui_squad_field_upgrades
4FDDF7BF80E99785,ui_health_chunk_can_revive
4FF2BDC0F3D66CC9,ui_trial_mission_id
5002082DD0499C19,ui_score_streak_index_
501A2A54CFF8F6F6,ui_focused_objective_index
502E6CADBCA4E8AB,ui_br_danger_warning
505E9D7EFA6C3911,ui_pause_time_remaining
50635733DD7D7830,ui_scripted_widget_data_7
50635833DD7D7AF1,ui_scripted_widget_data_6
50635933DD7D7DB2,ui_scripted_widget_data_5
50635A33DD7D8073,ui_scripted_widget_data_4
50635B33DD7D8334,ui_scripted_widget_data_3
50635C33DD7D85F5,ui_scripted_widget_data_2
50635D33DD7D88B6,ui_scripted_widget_data_1
50635E33DD7D8B77,ui_scripted_widget_data_0
50636533DD7D9EBE,ui_scripted_widget_data_9
50636633DD7DA17F,ui_scripted_widget_data_8
506D53797BC35221,ui_truckwar_trucks_remaining
508938D74EE455B7,ui_br_objective_reward_tier
509A44F1EB8B456C,ui_buystation_limited_item_amount
509F9B333B2252B5,ui_laststand_visibility
50BEB64A2966AE9C,ui_bounty_operator_id
50BEBD2C7514FF9A,ui_securing_progress
50EF6AEE0D054954,ui_tactical_camera_7_is_piloted
50F501519DC0B14B,obj_tracker_timer_end_time
50FA203405289F89,ui_killstreak_clusters_bomb
513D4232935ACBCE,ui_hijack_bomb_distance_percentage
518C8AC750ADA047,ui_br_sniper_ammo
51950FF5518C79ED,ui_nuke_timer_time
51A4F1C7E6C8A328,ui_show_objectives_force
51F5020A9F83D325,lb_color
52581C51A4DA3057,ui_hardpoint_active_zone_count
525B7F9E77FCD4DB,ui_killstreak_connection
52655FA13322A640,ui_conversation_stop
52692F286B84B158,ui_loot_backpack_type
527250DE44C5717C,ui_body_cam_hack_drone_1_status
52825232AB0F97DB,ui_cctv_active
529307A2BF57D6E9,ui_gameplay_telemetry_teamrevive
529532D4D9391494,ui_benchmark_create_zones
52976262A61B86EE,ui_resource_electronics
529BC0E3FDCFF953,ui_securitystation_cctv_state
52AA616CD4A154D0,ui_br_players_left_in_plane
52D06CFB3303725D,ui_br_player_in_drive_range
52E3E3314712A694,ui_capture_locked_zone_1
52E3E5314712AC16,ui_capture_locked_zone_3
52E3E6314712AED7,ui_capture_locked_zone_2
52EBDB43BBB33EDF,ui_arcade_forcefield_timer_total
52F616E7533C782B,ui_secure_overlay_active
533556CDDC650282,ui_power_id_secondary
535968B4C3E77D10,ui_stealth_compromise_state
5376F5D41ECB42F3,ui_target_max_health
538774E078E1F0F5,ui_br_twotwo_gulag_players_state
538C3835377CE103,damage_feedback_headshot
5394851872D2010C,damage_feedback_entity_notify
53ABB19241B17A70,ui_using_consumable
53B913997139D1DF,ui_trial_stats_row1_stat
53CF88A27D3D5237,ui_arcade_unlimitedammo_active
53FB132963BC4159,ui_veh_lean_out
545D9A994CA0DC20,ui_wm_objective
547DB36E4C2643E5,ui_trial_objective_total
54894E5505DDD3FC,ui_apache_thermal_mode
54C199E319B013DA,ui_generic_target_marker_hide_on_focus
54F72E407A258650,ui_br_player_position
550E8165A0C6CFC8,ui_spawn_perk_5
550E8265A0C6D289,ui_spawn_perk_4
550E8465A0C6D80B,ui_spawn_perk_6
550E8565A0C6DACC,ui_spawn_perk_1
550E8665A0C6DD8D,ui_spawn_perk_0
550E8765A0C6E04E,ui_spawn_perk_3
550E8865A0C6E30F,ui_spawn_perk_2
5565B34DEC6C9ADC,ui_map_player_y
5565B44DEC6C9D9D,ui_map_player_x
557503701BA4935B,ui_flakjacket_health
55D2988EC49141EB,ui_br_pe_meter_data
55F994D2A1CFF645,ui_coop_bink_overlay_state
55FB36E6A2D988FD,ui_activity_end_time
562D6108524E8E98,ui_br_hacker_phone_state
563468ED64F95FC8,ui_is_rcxd_race
567921BE3CD0F8E4,ui_team_attackers
56AC95DA52741F56,objective_max_count_8
56AC96DA52742217,objective_max_count_9
56AC97DA527424D8,objective_max_count_6
56AC98DA52742799,objective_max_count_7
56AC99DA52742A5A,objective_max_count_4
56AC9ADA52742D1B,objective_max_count_5
56AC9BDA52742FDC,objective_max_count_2
56AC9CDA5274329D,objective_max_count_3
56AC9EDA5274381F,objective_max_count_1
56BB51F175E65425,ui_ob_power_tier_xp
56CA610C49BD52B0,ui_max_qualified_players
5707BB395F40ABD0,ui_trial_retry_disabled
573D1D5399AE38D7,ui_equipment_id_secondary
573F6B23BE649A10,ui_spotter_scope_toggle_visibility
5789D646D57E4CC2,ui_lethal_recharge_progress
57ACF6DE3775B9F8,ui_winners_circle_emote_3
57ACF7DE3775BCB9,ui_winners_circle_emote_2
57ACF8DE3775BF7A,ui_winners_circle_emote_1
57ACF9DE3775C23B,ui_winners_circle_emote_0
57ACFCDE3775CA7E,ui_winners_circle_emote_5
57ACFDDE3775CD3F,ui_winners_circle_emote_4
57C5EBDB2165D41E,ui_region_difficulty
57DBEEBB5C2A817E,ui_sabattack_anti_stall_timer
57F9B9DB6A54A406,ui_securitystation_cctv_camid
5854C418B64FD073,ui_gameplay_telemetry_weap_pri_headshot_count
5883F34C7A90FE14,ui_round_hint_override_attackers
58B6ACC697331FC2,ui_score_streak_index_high_roller
58C3E4288D3E5669,ui_is_laststand
58D6701CF9CC6AF7,ui_codcaster_left_time_to_beat
58D8CA39F29284E0,ui_whizby_front_loop
591994E167295EA7,ui_field_upgrade_secondary_in_range_targets
596157AFBA38FA94,scriptable_loot_hide
597DD7D8A6ED56FE,ui_br_altimeter_height
59936FDF0B34E42B,ui_gunship_hellfire_lockon
599A4401FC246FCA,ui_chyron_surge_chunnel
59B3F1E8F9475833,ui_rallying_cry_target_detector_on_give_widget
59D6AA6ED27D14D9,ui_requestredeploybutton_state
59D9CDB3A22ABB50,ui_veh_occupant_0
59D9CEB3A22ABE11,ui_veh_occupant_1
59D9CFB3A22AC0D2,ui_veh_occupant_2
59D9D0B3A22AC393,ui_veh_occupant_3
59D9D1B3A22AC654,ui_veh_occupant_4
59D9D2B3A22AC915,ui_veh_occupant_5
59D9D3B3A22ACBD6,ui_veh_occupant_6
59D9D4B3A22ACE97,ui_veh_occupant_7
59D9D5B3A22AD158,ui_veh_occupant_8
59D9D6B3A22AD419,ui_veh_occupant_9
5A08F98A3EC15531,ui_free_run_max_zones
5A0973B58B38425D,ui_tactical_camera_cam_0_status
5A0C03E1535901DE,ui_hide_individual_progress
5A1F5E969FD02712,ui_field_upgrade_primary_in_range_filled_segments
5A3B0B0724E0F40F,ui_resource_synthetics
5A3D19182D9962FD,ui_whizby_ent
5A5C76A9B40C77E8,ui_is_weapon_holstered
5A785A3D2E5FD545,ui_killfeed_data
5A8F94725A5375F0,ui_killcam_killedby_equipment_secondary
5AB66E3522DDC88C,ui_loot_splash_icon
5B29A02F58399B4C,ui_scoreboard_freeze
5B2BD77193A78559,ui_wm_escort_checkpoint_
5B50E51BBDC88573,ui_tombstone_target
5B548729EDC9465A,ui_whizby_side_loop
5B54A9A8C5B61C2E,ui_map_select_uses
5B626C1C2095CE34,ui_trial_failed
5B8A424FC23A0522,ui_grind_tags
5BAB2509A9713CC5,ui_gameplay_telemetry_ter_weap_headshot_accuracy
5BADB9AFF3E9B428,ui_match_start_countdown
5BCBE6FCE4DFA9EB,ui_prop_lock_state
5C371EF14323CE69,ui_ctf_flag_allies
5C3B64E0C8BF77E0,ui_havoc_mod_pulse
5C71E9EEED70CCF5,ui_armor_plate_active_count
5C797646A33F7524,ui_spike_trap_progress
5CB7C8C703800DD5,ui_buystation_override
5CC781079909BA43,ui_dmg_num_target
5CF1B27DC446B653,ui_winners_circle_debug
5D0BBE8E93A95C02,ui_start_benchmark
5D1472F3D280DF0A,ui_scene_shot_index
5D3EEC7EED56DCEF,ui_skybreak_radar_cooldown_progress
5D5A1EB691868BA4,ui_barter_success
5DFE29E14BCDEE2F,ui_target_state_notify
5E04D9ACE84C0E12,ui_round_end_time
5E153DF40727BB62,ui_binoculars_timer
5E656A7DA95B06F4,ui_boba_mutation_super
5E6D268D95DF7054,ui_gameplay_telemetry_killstreakcount
5E91E950D46429EC,ui_perk_package_super1
5E91EC50D464322F,ui_perk_package_super2
5EE35B2A50DDF9E5,ui_killcam_killedby_player_rank
5EE45561CC8DEF00,ui_generator_numtiers_won
5F10FD8F0CFD62E5,ui_daisy_team_status
5F1D36D8A139531F,ui_remove_win_challenge
5F23786E5DDB9613,ui_compass_hide_weapon_pings_navbar
5F36286697ADBEA0,ui_akilo_apex_alt_reticle
5F7FF76978BFABAA,ui_killcam_killedby_operator_skin_loot_id
5FB226161F68DCA9,ui_wm_interacting_icon
5FF7C1B6E7089131,ui_fireteam_members_streak_type
602A891E3CEB8FF1,ui_world_fade
6047B1C268219E66,ui_br_smallarms_ammo
607321AE767DC56C,ui_arena_axis_health
60A73736AE6C605B,ui_show_ar_elem
60B6AB2CEAEFD9AA,ui_player_splash_id_4
60B6AC2CEAEFDC6B,ui_player_splash_id_5
60B6AD2CEAEFDF2C,ui_player_splash_id_2
60B6AE2CEAEFE1ED,ui_player_splash_id_3
60B6AF2CEAEFE4AE,ui_player_splash_id_0
60B6B02CEAEFE76F,ui_player_splash_id_1
60D7770329199116,ui_arm_squadmember_
60FB317F8DB485E7,ui_br_twotwo_gulag_jailer_health
6114F3BE1DE0AFB8,ui_flag_player_hud_icon
614935A429F741F9,ui_resurgence_culture_client_data
616632B5B2C350BC,ui_trial_stats_row3_stat_index
61698E6BA7900DBE,ui_free_run_prev_personal_best
6180FF4BC6635CF3,ui_gameplay_telemetry_pri_weap_headshot_count
618210F741E39720,ui_havoc_mod_status_4
618211F741E399E1,ui_havoc_mod_status_5
618215F741E3A4E5,ui_havoc_mod_status_1
618216F741E3A7A6,ui_havoc_mod_status_2
618217F741E3AA67,ui_havoc_mod_status_3
61A039D9E0A8FAC9,ui_arcade_forcefield_active
61D1C54DC3477500,ui_axis_hvt_count
61D56E4837CEDD13,ui_is_special_round
61E362564877921D,ui_killcam_killedby_health_ratio
629129796E5C8467,ui_body_cam_hack_hacked_player
62AB192611C72149,ui_gunship_target_marker_visible_
62DA2B3FBF922C64,ui_target_armor_health
62E8FF7C8482186A,ui_tactical_camera_7_status
63008074A31D22CD,ui_perk_activation
630329FA0C671898,ui_tombstone_z
63032BFA0C671E1A,ui_tombstone_x
63032CFA0C6720DB,ui_tombstone_y
63060F73D914684F,ui_winners_circle_play_emote
63165552948FE953,ui_tactical_camera_0_is_piloted
6343B93DDD7AC54E,ui_mobile_turret_controls
63702FBEE3AD546E,ui_minimap_stream_hint_layer_flags
6380DD76639C9771,ui_leagueplay_allow_quit
638737B4BBE56492,ui_contribution_item_progresses
63DED2C2DE2AB5F4,ui_in_overtime_round
6433DD6BC2EBA4F4,ui_med_box_effect_end
6438B7116806FB34,ui_br_weapon_trader_cooldown_end_time
646E5699EE8B0DF8,ui_lethal_recharge_timer
648F15D822675762,ui_tactical_camera_6_location
64933ECC2FEC7698,ui_infect_player_infected
64A1A95F45259128,ui_veh_show_fuel
64DEFE0948F12CEC,ui_specialist_bonus_active
651340CBA43C6547,ui_armored_truck_status
651868F3F75F909F,ui_free_run_current_zone
652556375310A1D5,ui_gold_gained
6526103FE40FF173,ui_killstreak_index
654185074DD37299,ui_bounty_packed_data
65450A717D65E4B0,ui_using_killstreak_remote
6596DD9C16800B14,ui_round_hint_override_defenders
65E51B3EAE2DAA69,ui_owns_personal_exfil
6624E64E1C2131EC,ui_enable_juggernaut_music
6661B9A4B2E9DC3C,ui_gameplay_telemetry_ter_weap_damagedealt
66A956EDC668F866,ui_current_weapon_is_bomb
66B043CA982F3C1C,ui_havoc_show_mod
66CB4F8F01F05887,ui_bp_rex_dm_findia_v02
67041FBE8646B8A8,ui_gameplay_comm_scrambler_active
67357A1DB95B6991,ui_scope_range_finder_distance
6779D946DBFCE8EA,ui_br_exe_phone_max_count_reached
6786BE8E90487DB6,ui_gameplay_telemetry_pri_weap_kills
67A337994F4DA966,benchmark_zone_change
67EBA70A76701DA3,ui_enqueue_win_challenge
67F52E9962C5BEB8,ui_br_resurgence_respawn_type
680FC1D87B0A3CE8,ui_waiting_for_aar
6812C196B4D2D200,ui_disable_fieldupgrades
6813CD9AD8B2F1C1,handheld_camera_translation_move_mod_override
68AB2EC3A4EF63E1,ui_special_target_info_dist
68BB961D2292D649,ui_blood_effect_acting_max_health
692734D5D4483B18,ui_wave_respawn_percent
69568E1D441ABD88,damage_feedback_notify
698E7B7C154B157F,ui_br_circle_state
69BECFAA923ACEAD,ui_fireteam_members_is_dead
69C5D6758895EB57,nvidiahighlights_events
69DBAFF195955108,ui_smart_watch_interact
6A22C8CCA9CD0ACA,ui_show_time_to_beat
6A44DC27855F499F,uav_radar_ping
6AA3F0B72250B0AB,ui_bomb_carrier
6ACEB872EB336E31,ui_equipment_id_health_numcharges
6ADF242515F7CAE9,ui_rapid_surge_token
6B2B943840AF8A2C,ui_backpack_notes_total_found_number
6B33D06E3B8CC790,ui_ham_radio_mg_temp_baton_right
6B3D6EC7FC028C63,ui_tactical_camera_7_location
6B5F88701AC9DF3D,damage_feedback_equipment_notify
6B6EE90E72AA55A2,ui_veh_exit_button_holdtime
6BBB871ED609D71C,ui_publicevent_contract_block
6C0A40DA91EF59E1,ui_ham_radio_mg_temp_peak_x
6C45E226ECBEF573,ui_rugby_jugg_progress
6C4F0B241C423467,ui_br_stronghold_has_blacksite_key
6C50D4C0FBA8DD5A,ui_hit_list_timer
6C64A1803D702631,ui_br_assassination_target
6C6AF43C35D3878D,ui_allies_lives_remaining
6C75FBE0279B48B7,ui_risk_obj_held_axis
6CBC34328D2882FC,loot_container_item_
6CE3F82E75894DC1,ui_owned_capture_bot_index
6CEDDD731048EF7E,ui_perk_bonus_progress
6CFB61A42F04679A,ui_trial_objective_progress
6D2EA8087BEBE8B6,ui_stamina_high
6D3F432B010FA4E7,ui_round_end_title
6D45B6D9B4CF17D3,ui_player_splash_cardclientid_
6D549477DF274416,ui_ztron_selected_branch_count
6D5791A681813E27,ui_whizby_side_angle
